"","Name0","score","score.1","score.2","score.3","score.4","score.5","score.6","score.7","score.8","score.9"
"20","MRC-18A-3560",0.0307611621665218,0.0197925116940919,0.0219010569787861,0.0342759833369121,0.00136427625625484,0.0106166626169171,0.0270594149777997,0.0199607140942024,0.0111120542412617,0.00121718120094944
"21","MRC-18A-3561",0.026977813797245,0.0195542915025559,0.0247994453418168,0.032690527550221,0.00723526838249034,0.012030317419657,0.0236554459902295,0.0260201690647225,0.0156033486590827,-0.00371983085872116
"22","MRC-18A-3554",0.105251728659619,0.0242542852296164,0.029915069203999,0.0330469168122652,0.00278420484019403,0.0051340850034286,0.0176876761768852,0.018408971533371,0.0141443356303351,0.00212062972837347
"23","MRC-18A-3555",0.104625323837995,0.0246773737001959,0.0313195788175029,0.030628209552173,0.0048330663383879,0.0142487686187529,0.023665972784428,0.0302839749743826,0.0154043968422426,0.000173205375977199
"24","MRC-18A-3556",0.0232770587498291,0.0165915535326815,0.0241828194018423,0.0261825190564747,0.00509614616482142,0.00941542908457446,0.0211514361437971,0.0166872842536152,0.0170157585088796,-0.00017123547100115
"25","MRC-18A-3557",0.0209575189635397,0.0263331165996749,0.0271615266775534,0.0329865547118456,0.00331756891295654,0.00766241613323909,0.0216028403573097,0.0197560358439701,0.0183834077049891,0.00151966857866518
"26","MRC-18A-3558",0.0332924979616376,0.0274761391121516,0.0312955820014781,0.0409839132337942,0.00734831173489958,0.0134352224804409,0.0287389386433598,0.0236395436180782,0.0152033272971032,0.00360727395206361
"27","MRC-18A-3569",0.0243394064187225,0.0253484619698785,0.028624193308496,0.0306220348202518,0.0108883179746311,0.00305671011428265,0.0244041539772524,0.0209297000285186,0.0191455035225557,0.00184631378495397
"28","MRC-18A-3563",0.0231586686940351,0.0228932211961219,0.017947258000326,0.0357483806123682,-0.00120381706230216,0.00466440027311218,0.0232853061201723,0.0232567163048689,0.011497477818332,-0.000958370307769296
"29","MRC-18A-3564",0.0282312412381948,0.023645521505689,0.0330488439509823,0.0316377697959703,0.00726746880894306,0.009294185539848,0.0233717786755803,0.0178774763320146,0.0187743939868646,-0.00390244569490132
"30","MRC-18A-3565",0.0227396549425943,0.0230089976970079,0.0257676108065214,0.0312274260160439,0.00286922676623507,0.00671343900904257,0.0152571321269829,0.0184362021877725,0.0115099708671159,-0.00259785953703148
"31","MRC-18A-3566",0.0268384810962107,0.023564424870262,0.0295553863588011,0.0281984654709966,0.00495157483110146,0.00669414107219132,0.0220115779034563,0.0158983935700101,0.0137904363130535,0.00194738738081909
"32","MRC-18A-3568",0.0270212624334063,0.0264052267041243,0.0310596484355448,0.0277060591871805,0.0102358580154149,0.0124390337065486,0.0343700152139053,0.0247183150512701,0.0261671622627743,0.000848927990709984
"33","MRC-18A-3580",0.0287057454656846,0.024835572445205,0.0246467749977641,0.0307172461371626,0.00829971548626593,0.00460419431803145,0.0228900105968288,-0.0824076696947553,0.015659179552565,0.000462520714720684
"34","MRC-18A-3581",0.105982653873278,0.0191389962226873,0.0188305469880359,0.0303128570538123,0.000957456174217524,0.00351033219449616,0.0230938013358905,0.023826213243426,0.0122800658886879,0.00140930165631631
"35","MRC-18A-3574",0.102497056762464,0.014243630158777,0.0329091609351241,0.0329245686674887,-0.00100260175773627,0.00893508536097213,0.0200924156674297,0.0122718106350419,0.0135627016154496,-0.00128317787673161
"36","MRC-18A-3577",0.0987760450505906,0.0191864159577889,0.0284337070231943,0.0276650475637174,-0.00113223189882015,0.00770277110450357,0.0260411374792595,0.0159079136668714,0.0134950169511656,0.00315578925427663
"37","MRC-18A-3590",0.0282852021305088,0.0148318677742231,0.0298592720509379,0.0282218398208994,0.00222382923832677,0.00754359908042891,0.0204574762975736,0.020556320493421,0.0185559134138087,-0.00498163693005881
"38","MRC-18A-3582",0.0211924659327479,0.0304341310331793,0.0275424164533457,0.0287016937963571,0.00766047916418585,0.0078052482003032,0.0183554011099921,0.0122340357959032,0.0101572189540547,-0.000435931533193903
"39","MRC-18A-3587",0.0221878044582947,0.0235602456461385,0.0310272398932482,0.0257203991321876,0.00522891208957226,-0.00176862840946696,0.0175603373529836,0.0202892734237847,0.0134785421088054,-0.00436672486820731
"40","MRC-18A-3588",0.0250736038597418,0.0215875505463657,0.0350704349005873,0.0278894367981541,0.00507833221056934,0.00213362136519339,0.0175562644074174,0.0234541075041175,0.0152237453880123,-0.00216602456057541
"41","MRC-18A-3593",0.0200618262452984,0.0154040729456509,0.0268439320002128,0.0417641784023312,0.0072022815634791,0.00539418935993669,0.0243660568199006,0.0226555284536398,0.0123961043128347,-0.000739202105073334
"42","MRC-18A-3594",0.107920295353557,0.0227004343341448,0.0390812630049864,0.0285641500047673,0.0146489357280687,0.0139532498758116,0.0252597007019476,0.022548460646694,0.0164240216965543,-0.00393395830740502
"43","MRC-18A-3596",0.10609566100569,0.0329271975136949,0.0323370569804629,0.0353014642619364,0.00629109839437359,0.00711593897529037,0.013853977441604,0.018741368215561,0.00736635793294693,0.00261437879239077
"44","MRC-18A-3597",0.101529365215607,0.0204529787060868,0.0294855714915882,0.0295272229847036,0.00866012535457633,0.010890879052156,0.019790292110953,0.0261504362374997,0.0170229693911048,0.00206862831301055
"45","MRC-18A-3605",0.021453052760254,0.0227313070125629,0.0306875888631776,0.0286337240850434,0.0135292703878825,0.00514290388246917,0.027370938832673,0.0181356710000738,0.0207088318925091,0.00107333200504005
"46","MRC-18A-3606",0.0288624454316514,0.0162466047483797,0.0318921738397552,0.0312459484777982,0.00704432706810897,0.0126890683545597,0.0185413350084828,-0.0890700646623102,0.0203987985598467,-0.00114130176958449
"47","MRC-18A-3603",0.0276396774361137,0.0228521334552282,0.0231591296572052,0.0315484540916353,0.00475078761988481,0.0149276446591273,0.0156390905812685,0.0167394023589048,0.0593186849223436,0.00137981415017494
"48","MRC-18A-4267",0.0964743852257876,0.0157386727097219,0.0142002840424092,0.0230201425115661,-0.00568506974768836,0.00450385084817736,0.0118072208349705,0.0130344180362502,0.00797303444964361,-0.00429617088145657
"49","MRC-18A-3609",0.0258882188680093,0.0163556019707513,0.0238709542230838,0.0340782838719646,0.000304061628820004,0.0075173468246853,0.0229849302497047,0.0198545957589868,0.0160924236652255,0.000551091492135693
"50","MRC-18A-3610",0.0213407672323426,0.0187830221759931,0.0295344948900798,0.0241038561005234,0.00231157275676058,0.00847710257032792,0.0210451701911446,0.0213423741601856,0.00829553765765698,-0.000129351924614743
"51","MRC-18A-3613",0.0312471142513305,0.0218864111243118,0.0335463759439021,0.0212858763899332,0.00695661304260911,0.00395964829405396,0.0148977360884592,0.0159785715147321,0.0137564426461879,0.000611717878162288
"52","MRC-18A-3614",0.0994608788849126,0.0200387889142243,0.0248527027199967,0.0247997204843577,6.68081945669616e-05,0.00401049237327572,0.0206559624004361,0.0180166689775653,0.0123557024975363,-0.000667419331277986
"53","MRC-18A-3626",0.0203664210755275,0.0161791530722676,0.0213720606075447,0.0317200855671875,0.00328399982893012,0.00265690203762498,0.0217673954655878,0.0137498294917695,0.0169484086718968,-0.00145174648481103
"54","MRC-18A-3621",0.0297535734850821,0.0206133626250961,0.0284551998923101,0.0337379996938888,-0.00249356152703189,0.00869851655931723,0.0209903458691919,0.0240792234369237,0.00357920358094366,-6.03255752706799e-06
"55","MRC-18A-3622",0.0248940615146621,0.0180489319906263,0.0196227618432194,0.0332712729737659,0.00311955634445378,0.00221782556138314,0.0238694881218353,0.0195519334951656,0.0148853358247809,0.00140891317848424
"56","MRC-18A-3623",0.0238554122791985,0.0262762421298768,0.025969234539887,0.030463897573481,0.00240705170545331,0.00637018490944454,0.024327764097971,0.0175125377503212,0.0163508270391405,-0.000887581676150967
"57","MRC-18A-3624",0.0248944484321718,0.0180799288878411,0.0288237270233139,0.0196470199110882,0.00919338434669618,0.0116028337374536,0.0285923102803198,0.0184133712930986,0.0128211233602486,0.00176712754866373
"58","MRC-18A-3628",0.0239055423190779,0.0150610944211367,0.0286223734087825,0.0284724389946847,0.00500969998707339,0.0104599353376223,0.0194684234358377,0.0174721466856874,0.0143080194056599,-0.00180853158876484
"59","MRC-18A-3629",0.0241609672528291,0.023592528764316,0.0221227126931562,0.0325130288863964,0.00356942750931964,0.00970323480759251,0.0256769819274893,0.0197084907704387,0.0119125038303069,-0.00380320603977844
"60","MRC-18A-3630",0.0271330803001223,0.0203291382854647,0.0221428914708779,0.0327642973610594,0.0076317275000661,0.00828784789034303,0.025230986450936,0.0160543769915113,-0.0331403903283833,-0.00572934098296371
"61","MRC-18A-3632",0.0280638094590575,0.0198946711727684,0.0273702271765118,0.0259280942215187,-0.001759977948488,0.0106638975010851,0.0276931225985043,0.0126423517372135,0.0147542461077704,-0.000569621751651386
"62","MRC-18A-3633",0.0284267026293253,0.0154698662799069,0.0215718210037425,0.0203266916221958,0.00241927188624579,0.00565376420891971,0.0264120331308864,0.00985419672617816,0.0141559854862323,-0.00139358412250749
"63","MRC-18A-3634",0.0995539444608414,0.0188141567439737,0.0251601052548866,0.025129448945304,-0.00141954823830138,0.0073958010700213,0.0192911762872855,0.0167404423410436,0.0118098246345422,0.00154174081548247
"64","MRC-18A-3645",0.0279706673431002,0.0208686107908936,0.0316545270677576,0.0306325354190629,-0.0020228391423519,0.00968550534820033,0.0285754305194796,0.0153129570278115,0.0164505076420506,-0.0020374165885356
"65","MRC-18A-3646",0.100555314801997,0.0167248465141696,0.023813663777574,0.026438737624885,0.00109949533946033,0.00868592316613475,0.0215201454534539,0.0159775389192695,0.0131470795576344,-0.000926810435209195
"66","MRC-18A-3647",0.0269889495082141,0.022475685754121,0.0250199924238395,0.0282422368571455,-0.00557191710184904,0.00520010967490676,0.0192048090210177,0.0230553952560153,0.00912472461377252,-0.00421127091335418
"67","MRC-18A-3639",0.0985095945248481,0.0224997587902487,0.0270685609878412,0.0377674442221222,0.00196771152751643,0.0141903662502905,0.0264766660619093,0.0193051284335487,0.0165823298502462,-0.00361795451912627
"68","MRC-18A-3640",0.029983847388388,0.0202709265034121,0.0250764386710151,0.0401104152905639,-0.000606547289301665,0.00941546959009984,0.0209720866780147,0.0113871163944606,0.0134349406405944,-7.98517787788622e-05
"69","MRC-18A-3644",0.0261041571906036,0.0188497934329855,0.0256872564203411,0.0264264651976779,0.00323914914078064,0.00909265547100461,0.0218768274430304,0.0150877924807569,0.0143783924709117,0.00227934940099062
"70","MRC-19B-1938",0.0262808774159697,0.0223192146748264,0.0304076435987001,0.022836236254334,0.00146794172155791,0.000631188789283147,0.0175665583390307,0.0124473465522955,0.00684498655459244,0.00093422723317205
"71","MRC-19B-1929",0.103196754797199,0.0205702169065271,0.0337760241163036,0.018911327251057,0.00685742364293054,0.000946402908886006,0.0256386138828352,0.0148973205989314,0.00667869801453013,0.00346899268653917
"72","MRC-19B-1934",0.0228516425545571,0.0184405782637096,0.0313506124557541,0.0276509338994677,-0.000682037535001551,0.00272952078517507,0.0185926235751479,0.0143761564875764,0.011869438858443,-0.000362762960813853
"73","MRC-19B-1936",0.0191767061099963,0.0233410878076931,0.0264338245741813,0.0339677192915076,0.00184575764351255,0.00518710768121385,0.0189660469808414,0.019076973901003,0.0135362462740362,-0.00276646375902032
"74","MRC-19B-1947",0.0204489981675626,0.0229604549807432,0.0253494457273145,0.0264925857508777,-0.0027006186862766,0.00656266368259022,0.0203675029680916,0.0125702864527639,0.0118416435956516,-0.0059260721220744
"75","MRC-19B-1948",0.102329635054378,0.0167088428653872,0.0237452377619968,0.0266069965450327,-0.000864843083352878,0.0114352686959002,0.0202323440481099,0.0163889126747568,0.0114203269778379,-0.00166966453276989
"76","MRC-19B-1942",0.10211072721153,0.0135977959501477,0.0261786207357998,0.0269296773596103,0.00475646595724215,0.007599040151689,0.023959673645483,0.0174539045988403,0.00445521309863808,0.00128226907210528
"77","MRC-19B-1943",0.0215200575998653,0.0228868640327419,0.0252015556691761,0.0263633339489286,0.00203157601311315,0.00366026850394301,0.0202396807402076,0.0130718996278715,0.0144466263740189,-0.00547827837162271
"78","MRC-19B-1944",0.0234212399342782,0.0179184667148345,0.0263549990114273,0.0218833476946699,-0.00387911005284638,0.00287709236881922,0.0190054632248567,0.0114949014182542,0.00799280627154123,-0.00384195125599389
"79","MRC-19B-1958",0.0189959852085507,0.0200255034363692,0.0269953251290564,0.0226937719146508,-0.000716256785789653,0.00462548360351034,0.0160545672014204,0.0139705394985974,0.00688961948886521,-0.00398877719351958
"80","MRC-19B-1950",0.0217889392295757,0.0224243562611064,0.0276395560185096,0.0286050057811635,0.00170183897628702,0.000179988692933069,0.0165510501694789,0.00714781143630044,0.00607421067827115,-0.00863948660150466
"81","MRC-19B-1952",0.019012566651378,0.0149050525949763,0.026736549430214,0.0214488841867692,0.00427821722011772,0.00507101983696826,0.023016991740595,0.00616619020155527,0.0125385775863359,-0.00378579749447689
"82","MRC-19B-1953",0.0193631494907144,0.0157726912305995,0.0146529955210536,0.0276654514677153,0.000562018484937216,0.00538773662417053,0.0179435684929648,0.0134892991344905,0.0152374155538568,-0.00848103780941564
"83","MRC-19B-1955",0.103058102178474,0.0178513407868461,0.0269523446667275,0.0225894963583522,-0.00366377723640128,0.00368585356649595,0.0172232145985106,0.0188090869395258,0.00794809777811317,-0.00453309069003363
"84","MRC-19B-1956",0.0959533875939644,0.0129004634921535,0.0167262465807454,0.0274321169410282,-0.00219480286770867,0.000491035865928705,0.0242566994722315,0.00972463421597975,0.00648557529299331,0.000172612873810037
"85","MRC-19B-1968",0.019333494045961,0.0130346064833576,0.0178347639808867,0.0204325415572,-0.00516620727211617,0.0049742771919711,0.0156427604950372,0.0169521911919263,0.00808071575325362,-0.00743193856547441
"86","MRC-19B-1960",0.0926736889814132,0.00983531284081483,0.0124694869085568,0.0280688530086261,-0.00641589423584939,0.00370383921885672,0.0152216236965675,0.0118281746257288,0.00393589215439208,-0.00480401923582925
"87","MRC-19B-1963",0.0159949188773346,0.00853218711799556,0.0190187530581149,0.0234156253753171,-0.00925403962861092,0.00214468696914237,0.0143159684167176,0.00971327279779104,0.000579587415086955,-0.00557645122324789
"88","MRC-19B-1964",0.00875247860733466,0.0148942593484067,0.0140398503063644,0.0218659066190907,-0.00627274093879455,0.00275369863930741,0.0132808150107165,0.0131753597177836,0.0136065070227091,-0.00574006254170421
"89","MRC-19B-1966",0.0105947175903249,0.0129569680490802,0.0183250591033984,0.0234896647095052,-0.0114007739280914,0.000319406367937221,0.0154019090986734,0.0135422473447635,0.00700621408174247,-0.0107070265586696
"90","MRC-19B-1977",0.0225537090009072,0.0152769869312643,0.0305832183536313,0.0228570263226348,0.000548077150371993,0.0103683644694786,0.0240789788719764,0.0192682091872201,0.00849113935577478,0.000264943125516498
"91","MRC-19B-1978",0.0175351480517729,0.0145924772201612,0.0195145755470031,0.0271929168244517,-0.00701576402533961,0.00444848681272197,0.00980515951360115,0.0072123827523838,0.00357241600257193,-0.00606407292532546
"92","MRC-19B-1971",0.0187927453663338,0.0167118692813079,0.0260859992571207,0.0260189799965372,0.000375840770619928,0.0031581688314075,0.0181546880059552,0.0117031498246867,0.00681803151039727,-0.00430760893044998
"93","MRC-19B-1980",0.0293424261772053,0.0185119477297955,0.0290022063446927,0.0233951773330108,0.00199753136232838,0.00712206255159573,0.0158266397837985,0.0134822675512681,0.0138550724553937,-0.00205745294709253
"94","MRC-19B-1981",0.0234689520131217,0.020608176815518,0.0306947068589575,0.0256385121080665,0.0023750261944827,0.0048660737907822,0.0220087752629364,0.0150440884390274,0.0224059904312449,0.000386893222429371
"95","MRC-19B-1985",0.171995440869451,0.116946963048513,0.209489015223206,0.227983399013556,0.0276217453324895,0.0867024290850534,0.0269022802663657,0.113573873829154,0.0240690178406629,0.00859408747298877
"96","MRC-19B-1991",0.0292389234074875,0.0182357410402376,0.0258960906224886,0.0213359207049903,0.000524334242362624,0.00379576770573201,0.021396525054382,0.0206342439147615,0.00871184229860568,-0.00110981352779236
"97","MRC-19B-1993",0.099049714203686,0.0188319742852099,0.0279749565535954,0.0234577258727394,6.74547615887213e-05,0.00645306821143304,0.0184126529912338,0.0206397500666116,0.0119588270886581,-0.00264059004418248
"98","MRC-19B-2000",0.123391734111055,0.0347013828237513,0.0169764030505091,0.0321272204989271,0.00258675137052937,0.00969823230445222,0.153960649245614,0.00866834653471736,0.0269297442801694,-0.0122871345905478
"99","MRC-19B-2220",0.0227341956138603,0.0213670867003348,0.0272595636901674,0.0327011304287477,0.000366604498808587,0.00310651244456026,0.0216087806294518,0.0144846224315094,0.0108703757648281,-0.00511296054930382
"100","MRC-19B-2003",0.0192519095471684,0.0130901022125027,0.019882763447777,0.0274902137102845,-0.00572825499845766,0.00619796041952614,0.0156841311530239,0.015250258370471,0.00728063367206493,-0.00626690486363959
"101","MRC-19B-2004",0.0975344782978814,0.0141246558096396,0.0237227824236006,0.0216467950131546,0.000830900434591228,0.00721983719536455,0.0214417650556585,0.0175599833125283,0.00782726129877048,-0.00288306451077212
"102","MRC-19B-2005",0.0176345323332267,0.0162584348835239,0.025842951089958,0.0278027433018806,-0.00342464113479061,0.00845895050837039,0.0163626094970473,0.012948250690059,0.00568647996169087,-0.00607978530286596
"103","MRC-19B-2007",0.018809063947287,0.0123757837447541,0.0226120423167208,0.0261738078608241,-0.00395643377784129,0.00270378040535805,0.0167042683273607,0.0121664662568688,0.00984853600003099,-0.00539264553884875
"104","MRC-19B-2228",0.0209496368893484,0.0163545099530821,0.0266577680063803,0.0290217899507917,-0.00310839044336115,0.00186773279219772,0.0180420345504388,-0.0908487960431236,0.00814838940714986,-0.000946589687910601
"105","MRC-19B-2221",0.0187440116795161,0.0167829816656223,0.0194969233309212,0.0242900382947326,-0.00282017680793172,-0.00101084827150912,0.0201550721257217,-0.0901177741553617,0.00934659829469607,-0.0027956014958613
"106","MRC-19B-2222",0.0184689411933546,0.0118190273953337,0.0198013477481257,0.0222825665639152,-0.00221733787314505,0.0042420355499233,0.0187708214447578,-0.0896799664103958,0.00510926917157207,-0.00434324232313088
"107","MRC-19B-2223",0.0211644489707367,0.0192362546221537,0.0215499397078455,0.0286528841050472,-0.00091090031217169,0.0013455406232775,0.0162740800279169,0.00903231991279184,0.00741294537696034,-0.00542262138835396
"108","MRC-19B-2224",0.0166732609059175,0.0199429383964192,0.0252624446554462,0.0302602042845486,-0.000642809358171312,0.0069690193148574,0.022148399326525,0.0105976644397443,-0.039016176994438,-0.00776767189700719
"109","MRC-19B-2226",0.0989154278935307,0.022420062599892,0.0260117763549922,0.0227712804802483,-0.00444228143964172,0.00397032036653106,0.0177718803417324,0.0150015149736486,0.0082431636680988,-0.00553821543335991
"110","MRC-19B-2002",0.0991607610311223,0.0319024214530967,0.0226765868136355,0.030955930710715,0.00489132690560267,0.00824958239750291,0.020120380058279,0.0150861453631228,0.0173313072549462,0.00752136568437083
"111","MRC-19B-1995",0.104894425509823,0.0384574608688761,0.0308118836196929,0.0267234389049889,0.00649081957304442,0.0138184380962612,0.0237743303184358,0.0249352122128666,0.0057986933685691,-0.00252419700078958
"112","MRC-19B-1997",0.0310200162835055,0.0309446962396724,0.0336918344040297,0.0301265328174741,0.00119981651279086,0.00832389170856075,0.0164156424911262,0.0226276417310833,0.0125125454579146,-0.00269753151827591
"113","MRC-19B-1998",0.101595226288853,0.0357403298092244,0.078418917439217,0.0454857130514594,0.00936617005654782,0.00856941515104597,0.0224484779009164,0.0207358433378747,0.0203942601499574,0.00256443202961178
"114","MRC-19B-2240",0.0347584492573743,0.0371418217454598,0.0420370913262825,0.0336012340388072,0.0127675991825658,0.0100731923877626,0.0285565038837687,0.0210656997841177,0.0192815470642029,0.00686499685940334
"115","MRC-19B-2243",0.070383567274515,0.0261661843602331,0.0479569195670873,0.0308122601506268,0.00756192961804171,0.0071420366265639,0.0230765841333307,0.0198812276873819,0.0229038786588177,0.00407646660508091
"116","MRC-19B-2232",0.0388136314212899,0.0382098858768188,0.0408084890745378,0.0417425690377006,0.019265060278376,0.0207616501271943,0.032252506354892,0.0251514985190017,0.0216924031059173,0.00873316237273921
"117","MRC-19B-2234",0.103944085436285,0.0312548415695277,0.0281150051039123,0.0391716142622874,0.0164572423887569,0.0108223988600525,0.0216132698156453,0.0185234101394825,0.0149015851232512,0.00337558187657569
"118","MRC-19B-2235",0.0223475061729882,0.0286476608580599,0.0292864597998098,0.0386123038772692,0.00867672515601916,0.00810677229505485,0.0202390594497765,0.0213079965209545,0.0178452229210085,-0.000292078637219489
"119","MRC-19B-2252",0.0347676433789625,0.0303450776428531,0.029545556947626,0.0317215574616024,0.013600771437567,0.00486847406984228,0.0331483360881956,0.0202862903261753,0.0132041907050514,0.00654083847300189
"120","MRC-19B-2253",0.0335298816228786,0.0277594647570939,0.042359981303691,0.035492454574623,0.00689110733881657,0.0106454446778818,0.0319286140685153,0.0270088594960743,0.021454232494446,0.000585014746376792
"121","MRC-19B-2244",0.0324460478842756,0.0324284269992246,0.036332892023304,0.0880162856380551,0.012052288636701,0.00482973991293813,0.0312853072174296,0.0264561597436464,0.0238419850859576,0.00350798485618416
"122","MRC-19B-2246",0.111301363132323,0.0359708956758626,0.0351925808014236,0.0357323840517026,0.00636264374382417,0.0113984593009668,0.0255927078647098,-0.0826038039268347,0.01399200035817,0.000783165563422767
"123","MRC-19B-2574",0.0312559615444889,0.0311930888179659,0.0464179240348635,0.0325597235432133,0.014567252676069,0.00823372263775054,0.0161887446456641,0.01992778406476,0.0182689579572173,0.00320870433697708
"124","MRC-19B-2249",0.042644673166127,0.0452342408830871,0.0372820669332463,0.0546816914766299,0.0335151755475922,0.0149434194312372,0.0395416643101834,0.0343681952298418,0.0740758290237889,0.0147392617463992
"125","MRC-19B-2262",0.0223486747644433,0.0219224278344553,0.0332630624943653,0.0361528554099093,0.0203592954418207,0.0098570048993615,0.0150668000672679,-0.0822690244493686,0.064656182233744,0.0104164324460616
"126","MRC-19B-2263",0.100052082493702,0.0246208889772969,0.0351502907841563,0.029277501893379,0.00655174876964107,0.00749262656776992,0.0208529967747998,0.0141522983880165,0.0219201223169393,0.00299776573867337
"127","MRC-19B-2257",0.0392301614035057,0.0243489408444482,0.0259542025577267,0.0293485968846231,0.00735892558214451,0.00323669911986275,0.0248972721899573,0.0132862432606392,0.0188518993215625,0.00302283282448373
"128","MRC-19B-2272",0.0163739781859155,0.0171505961469911,0.0211511082027534,0.0306038380133208,-0.000896290525605225,0.00371998781688017,0.0116152158197114,0.00896632918681791,0.0164208854645262,-0.0025816474562723
"129","MRC-18A-2148",0.104454772828474,0.0214467720882178,0.025003356490909,0.0212511768746919,0.00352234720153425,0.0168358533302541,0.0140225812801992,0.0185905974142327,0.0162395277883704,0.00321953287677367
"130","MRC-19B-2267",0.0253385196066298,0.0193380534708508,0.0228656678998219,0.0301742045362528,-1.85892473614307e-05,0.00736115917669365,0.0156119943277785,0.0104965831142935,0.00940253324447172,-0.00790278981706889
"131","MRC-19B-2268",0.0973237368821767,0.0167588574929645,0.0219851241934441,0.0319837273776845,-0.0030198945442864,0.00713932562260875,0.0259478951061671,0.0135215235294691,0.0108575816261661,-0.00247183880214059
"132","MRC-19B-2269",0.0190958435121307,0.0210357253290936,0.0196154312664456,0.0286895308907533,-0.000662885085379108,0.00888646277144881,0.0210528945706729,0.0142831545662848,0.0109010416799734,-0.00896519506136264
"133","MRC-19B-2270",0.0203653026887794,0.016808668207599,0.0234569928960612,0.0220844731406326,-0.00621333714608834,0.00375374240246105,0.0183472463169626,0.0116531989470121,0.0112982259780904,-0.00504095980883119
"134","MRC-19B-2024",0.027337936079551,0.0236191573243696,0.0258401513998267,0.0328177937204127,-0.000355665136162405,-0.000914157491727788,0.0201751193534341,0.0143612352945984,0.0172919672467694,-0.00343698731929371
"135","MRC-19B-2025",0.0217980889283547,0.0225619092831333,0.0221846685178693,0.0265801156487138,-0.00723169147597695,0.00514743638861311,0.0218913985574178,0.0134911900345776,0.00899319318023168,-0.00368615671296183
