"","Name0","score","score.1","score.2","score.3","score.4","score.5","score.6","score.7","score.8","score.9"
"11","MRC-18A-3539",0.013539237458078,0.00399116932098473,0.0208695830918017,0.0233898929456157,0.0165814803851545,0.0208482738379843,0.0303832064212641,0.0113611978444875,0.172035511004548,0.0306860115231075
"12","MRC-18A-3540",0.0118976718609165,0.0336019704240976,0.0378226356335907,0.0244957398024737,0.0144041524657931,0.0235668507608449,0.0267592666435178,0.011295973219871,0.0400465352782298,0.0358832176608243
"13","MRC-18A-3531",0.012764999414877,0.0430000492418928,0.0343503067726498,0.0262510706452608,0.0142159905057391,0.0301820581448555,0.0316256464754423,0.00988702679549158,0.0526710682446973,0.0270156605368898
"14","MRC-18A-3532",0.0183723971131808,-0.110721972825712,0.0277346717000899,0.0270771801203259,0.014568007599325,0.0273012003951376,0.0773163444876547,0.0120932327695958,0.169524681521031,0.0266927662494789
"15","MRC-18A-3533",0.0114809030830951,0.0307144666540579,0.0234458371268962,0.0247102276995314,0.017801866832271,0.0197775496647714,0.032801349265097,0.00864730224365709,0.0442637281187788,0.0235021554272436
"16","MRC-18A-3536",0.0110278892811821,0.00374685791014064,0.0267408469527409,0.0164028342863035,0.0110581419282151,0.024419397612553,0.038380834776028,0.008918834550031,0.0427835818471506,0.0333191679558754
"17","MRC-18A-3541",0.0146546465892705,-0.107939821054384,0.031481498187956,0.0282112549459511,0.0187119055102604,0.0234664750820579,0.0273707745339689,0.0105000194963452,0.0450052081533867,0.0323148204782448
"18","MRC-18A-3547",0.0143714123263671,0.0371434656384653,0.0364329338164893,0.0215571313202389,0.0202789583502155,0.0258124359449179,0.0781109233348598,0.0136702236947311,0.0419224274403402,0.0947818059692131
"19","MRC-18A-3559",0.0127597340825944,0.00758678543122833,0.0290350876149604,0.0199129392667214,0.0150024180949,0.0190255997218068,0.0351042331158355,0.0123441271553149,0.047067714870228,0.0255319010662557
"20","MRC-18A-3560",0.0125819397392084,0.0374861830525968,0.028631103868579,0.0249435909371414,0.0161196724269899,0.0199702836739902,0.0255418227880993,0.0106194872449941,0.182311249881502,0.0308589006667371
"21","MRC-18A-3561",0.016217775008571,0.0366809537844979,0.0329537574873502,0.0236433903680359,0.0267827264196587,0.0247566446875278,0.0409621628804352,0.0139117330191384,0.0468667205356603,0.0303659298951765
"22","MRC-18A-3554",0.0136695965270864,0.0351869580398284,0.0286344818315821,0.0169971768430501,0.0164920511239586,0.026947849373013,0.0310504495525801,0.013629944772631,0.177020676202051,0.0300126599079132
"23","MRC-18A-3555",0.0130836793518236,0.0279885750843278,0.0210821115443737,0.0246289690069577,0.0202448749632505,0.0262759527231771,0.0351552435520306,0.010904098139613,0.169123605700192,0.0332967825474478
"24","MRC-18A-3556",0.00355345907824022,0.0245834430235555,0.0223664404822462,0.0167793665637808,0.0115612342740939,0.0216331277440679,0.0245803469060521,0.00853996396456491,0.0412310717925559,0.0319368514784358
"25","MRC-18A-3557",0.0120411919264758,0.0109225218936203,0.0286165020167425,0.0185210380263906,0.0188051006886039,0.0204250555983456,0.0796561542315173,0.0124845582239975,0.173994003873099,0.0922994925858004
"26","MRC-18A-3558",0.0132284514590524,0.0368132093976423,0.0306942481989241,0.0311513974277689,0.0220351049712353,0.0218073140753939,0.0409232746352597,0.0110886337607469,0.0459417912676373,0.0252494539623874
"27","MRC-18A-3569",0.0156787463159995,0.0368841267045906,0.0307419027906381,0.025581121043466,0.023712493693988,0.0274699054057521,0.0281687862527836,0.0104204196086075,0.185531084886814,0.0322888409060482
"28","MRC-18A-3563",0.0124050073930254,0.0386172176356241,0.0281390091871368,0.0170268244295025,0.0116142317231855,0.0224238104012986,0.0272966882823624,0.0115442715179999,0.0507533532810458,0.103116281437384
"29","MRC-18A-3564",0.0120444886618602,-0.105183864659085,0.0232399548216137,0.019595190317719,0.0154398997842233,0.0229836855045056,0.0295711908244008,0.0135086488774755,0.0405877372193439,0.0969989699811045
"30","MRC-18A-3565",0.0105439238307647,0.0329809288746946,0.0312237597161236,0.0176729009496664,0.0112069629617542,0.0176106905141726,0.0256200705141182,0.00962263301574662,0.0405186448294532,0.0208308842355446
"31","MRC-18A-3566",0.0114959567815364,-0.0190859829243767,0.0302826112690243,0.0202925833629532,0.0232953350228183,0.0309238455682184,0.032394872336436,0.0112328318694653,0.042893459670674,0.0321896566755455
"32","MRC-18A-3568",0.0109341815979403,0.00795263125523736,0.0303233076750606,0.0285501662143553,0.0254238234716661,0.0329023599396383,0.0292575482223516,0.0100101153273425,0.0524830766758154,0.0205206473514592
"33","MRC-18A-3580",0.0197996735048222,0.0311562478224057,0.0361492960904135,0.0267827567211775,0.019694503927415,0.0206644313593164,0.0307673897830421,0.00708620822406277,0.186862034880504,0.0382426227977734
"34","MRC-18A-3581",0.0137805646897563,0.0381596961188013,0.0235723282404947,0.0170564196787045,0.0152393055339675,0.0212689128006744,0.0277608571455691,0.00854829461036081,0.0376849775096879,0.0338784721738175
"35","MRC-18A-3574",0.0102433098257442,0.042345345057966,0.0253419692875027,0.024772018033067,0.00989577547699909,0.0194901273769784,0.0308167699015142,0.0103889124422624,0.0438045710799087,0.0861030203247206
"36","MRC-18A-3577",0.010766707415563,-0.00110626753972415,0.0231640341492779,0.0107244100574647,0.00559431436542875,0.0298614188658587,0.0237147740627945,0.00861013126619219,0.0466690225666101,0.0344331579483137
"37","MRC-18A-3590",0.0158013405869544,0.035044945473396,0.0224402394025909,0.0311437260914693,0.0105818189460133,0.0193123496905568,0.0302559817308846,0.00188532534227545,0.1685286205362,0.0261549285254703
"38","MRC-18A-3582",0.0140604957703724,0.0296168338960988,0.0252986781729887,0.0244900121700868,0.0159142435507247,0.0224215982678059,0.0327095118870897,0.0115555641455197,0.045324740405482,0.0218599642587393
"39","MRC-18A-3587",0.0157841149983325,0.00470845600030834,0.0297563988270812,0.0141609935015687,0.0172482105143087,0.0134399523887268,0.0321945120905178,0.0134345499710012,0.0511718730894612,0.0275868766894409
"40","MRC-18A-3588",0.0155908038673823,0.0321301499609112,0.0337010158022813,0.0213802784508725,0.0155372098577703,0.0274093916302804,0.0338601869742675,0.00714174210582981,0.0403256514729857,0.024737102219481
"41","MRC-18A-3593",0.0183703047886618,-0.0972138583257691,0.031496089546472,0.0229200145212888,0.0121134669507465,0.0105219008311489,0.0392262862421525,0.0119098617442721,0.0417433087972798,0.0233598045525387
"42","MRC-18A-3594",0.0109784605324279,0.0793932460836773,0.0306993859083016,0.0174846691621439,0.0171527850562493,0.0289743157028244,0.0307652681663111,0.0121229216824355,0.172339823846439,0.0300845453879945
"43","MRC-18A-3596",0.0134395912219198,0.0404858695757847,0.0349813520499107,0.0172635584303235,0.0180274408657891,0.0155685963122634,0.132287817952093,0.0108652638697662,0.0410929529822152,0.0310459509994294
"44","MRC-18A-3597",0.0127479213635145,0.0390800223430748,0.0318693547945271,0.0329389534992888,0.0133872666509256,0.0178870496797298,0.028412218144667,0.00737818053834112,0.0591301051345895,0.0347911492149519
"45","MRC-18A-3605",0.014379151784226,0.0270166833159841,0.0311211172025817,0.0204093931876605,0.01795430802676,0.0283240155720718,0.0281894284903977,0.00950604736837931,0.0425673937759611,0.0907509348450253
"46","MRC-18A-3606",0.0146199689708297,0.0335197322334858,0.0236360974820004,0.022081901573265,0.0195417678669896,0.0246595456875907,0.025963301172772,0.0145827204654459,0.175681632614418,0.038278735380356
"47","MRC-18A-3603",0.0203181172332533,0.03276808736472,0.0369335125215638,0.0251385569558509,0.0135803135247096,0.0181473775438661,0.0321479609433862,0.0063841692633398,0.0321859467220722,0.0162057167678231
"48","MRC-18A-4267",0.0128024320609583,0.0303408065012751,0.0244943407417507,0.0179214175128468,0.00788979268281915,0.0172041169241144,0.0183424567828387,0.013568198802705,0.0343051423037643,0.0152169544675935
"49","MRC-18A-3609",0.0120882899017587,0.0378594366711429,0.0238285263681044,0.0223696877925186,0.016399362152454,0.0199922680487433,0.0298658254257829,0.00546344372585721,0.0347088880154327,0.0226813258712553
"50","MRC-18A-3610",0.0192989383078645,0.0347107066877334,0.0164912266007698,0.0133726666752514,0.0124979282861413,0.0187539534746653,0.0241180377024346,0.00877293818308847,0.165328361243852,0.0307920824630745
"51","MRC-18A-3613",0.0104825532202693,0.025536545875145,0.0246089679624807,0.0235241584276717,0.0113578428487329,0.0191509716845469,0.0229646526021603,0.0100936954989517,0.167449306753188,0.0318103130677209
"52","MRC-18A-3614",0.0151346382772664,0.0117140342078558,0.022244987525167,0.0176516456773267,0.0128821369626288,0.0171309543697643,0.0241860079638696,0.00287556426743626,0.0365644511604428,0.0289764194606132
"53","MRC-18A-3626",0.0162201166820697,0.0313609094636431,0.0214637023857571,0.0294464642211805,0.0128071888205466,0.0168751775838595,0.0215828279417064,0.00900606958290534,0.0418411554720118,0.0295002590531146
"54","MRC-18A-3621",0.00796795796147079,-0.00241221412539801,0.0243923326488557,0.0349558097858458,0.0183219395512384,0.0261039485392225,0.0338469400006031,0.0215086003440713,0.16829889459147,0.0285830845463113
"55","MRC-18A-3622",0.0100085626231423,0.0316763094564684,0.0221610160667302,0.0278996540169783,0.0225671496013039,0.0159338088767553,0.0249018522917732,0.0103630379863403,0.0340499213396346,0.0951614232312389
"56","MRC-18A-3623",0.0136562947271175,0.0305562628135632,0.0244345017828214,0.0142873611741681,0.0131875234114142,0.0211728002293676,0.0309532043356923,0.010079607530402,0.173108252800069,0.0348939934445208
"57","MRC-18A-3624",0.0124277599127572,0.00835124939867908,0.0239566239033681,0.0139941060069667,0.014323134707815,0.0230922994703528,0.0195229750872696,0.00962394924025402,0.0328423452944604,0.0271697838878097
"58","MRC-18A-3628",0.0128435666627453,0.0328734586351859,0.0300223877446863,0.0250723305288665,0.0142413304666885,0.0171383561719974,0.0268270217684753,0.00999571639689444,0.0374014919059056,0.0305118889099676
"59","MRC-18A-3629",0.0167761294106634,0.0380848982811506,0.0189333497561306,0.0311604642703268,0.0118228811721874,0.0236585752111695,0.0864417020216594,0.00834587633124438,0.0423711703756729,0.0300117643953125
"60","MRC-18A-3630",0.0131110925982399,0.0372991996682016,0.028007025186404,0.0136870987467511,0.0103878531355422,0.0224484462198373,0.127585382375349,0.0128796545389347,0.173830032246395,0.0259930624599213
"61","MRC-18A-3632",0.00913448409410335,0.0385204649475928,0.0184871260800679,0.0140670137359665,0.00575620839355285,0.0147096126388202,0.0253184366463679,0.00793127848008413,0.045336609693742,0.0246131253210166
"62","MRC-18A-3633",0.008651761579725,0.0304514075675455,0.0225252488539322,0.0104513819789806,0.0178484705445222,0.0212904360911056,0.030074738900131,0.00783914004508172,0.17772004079093,0.0319708045488326
"63","MRC-18A-3634",0.0132478554678922,0.00529092472831974,0.0241759255466418,0.0212977376171751,0.0121586399232405,0.0196778004609186,0.0401453641990938,0.00805790420624756,0.0330749267963981,0.0248901994543092
"64","MRC-18A-3645",0.014362206856618,0.00708787505133263,0.0274051831160215,0.0175230704782905,0.0140778792346019,0.0182270914528198,0.032576405177482,0.00969589651671941,0.0442803144464809,0.0275361895695522
"65","MRC-18A-3646",0.0113401847344672,0.0123218200747729,0.0203008203364719,0.0275712328058779,0.0107708059686981,0.01678324318447,0.0309332908505701,0.00884110341109002,0.0414400268318192,0.0286767089701522
"66","MRC-18A-3647",0.0176251074741426,-0.00773992314470516,0.0201755286578255,0.0174325332297022,0.015177256773352,0.0113753727173815,0.0252156068580936,0.00946004980607586,0.0463356220438368,0.0282167637235534
"67","MRC-18A-3639",0.00574907887109422,0.0874784070543257,0.0251278323251151,0.0294912062049255,0.00952714088414254,0.0191385538208401,0.0302639021764466,0.00776851097135796,0.0391503168644598,0.0317032419557282
"68","MRC-18A-3640",0.00913634493706467,0.0224378482605044,0.0170589938168512,0.0167021425707941,0.0113576500866413,0.0155081318842574,0.019786486080182,0.00602153786001637,0.043366213771298,0.026270437529621
"69","MRC-18A-3644",0.0103822881956333,0.0278967789758377,0.0186043417778407,0.0166893736210161,0.009643079161674,0.0252585281741232,0.0272742784530318,0.00825107978324971,0.0522155765747872,0.0270973732067198
"70","MRC-19B-1938",0.00484133826301742,0.0426587268637451,0.0298852768123589,0.0131883480144678,0.0118292792591954,0.0227719489457574,0.087094967280022,0.00518761891801114,0.037785981708459,0.0951708543064468
"71","MRC-19B-1929",0.00420589583437765,0.00679634523849331,0.0290841003561944,0.0140857914936174,0.0130831866761449,0.0214412967132659,0.0267971123793381,0.00543150759630818,0.0474423907247343,0.0265610571401344
"72","MRC-19B-1934",0.00454874398856049,0.0362211582422973,0.0283127989918066,0.0190142560922089,0.0152424305282812,0.0153846409392324,0.0302572027494861,0.00955705238459434,0.179546435455969,0.0283930291624508
"73","MRC-19B-1936",0.0113751969827296,-0.103892194024563,0.0210997503223104,0.0118760978432482,0.0086125797471969,0.02522956045942,0.0354965789166403,0.00847952366225315,0.0521738193433171,0.0259167482436619
"74","MRC-19B-1947",0.0146395791366393,0.000919290585305843,0.026692536180868,0.0171970323550336,0.0130954598352372,0.0112220553053409,0.0161007889879096,0.00528244735623043,0.0407452778404948,0.0201750749481042
"75","MRC-19B-1948",0.0139503967213454,0.00562553365606306,0.0266858271112065,0.0190273809732689,0.0130578966829308,0.0243291602607185,0.0272956964881225,0.00680792315214173,0.0499947543068009,0.0210340273727341
"76","MRC-19B-1942",0.00908808063096118,-0.00262943474686477,0.0301090304207237,0.0157316012906571,0.016965590245348,0.0125229057567829,0.0327854673925111,0.0140699993141972,0.0445020763274403,0.0280995348435207
"77","MRC-19B-1943",0.0137486156184742,0.0179753601302563,0.0161803793184682,0.014863633700894,0.01613373169429,0.0145695014788518,0.0312792686620889,0.0069589356949234,0.0419031293561589,0.022411880611783
"78","MRC-19B-1944",0.0134761160033485,0.0294879204437951,0.0223836238871683,0.0201403952269781,0.00806620941170786,0.0130281607466547,0.0251107251727487,0.0093288209953099,0.0407693533546509,0.0263453356685067
"79","MRC-19B-1958",0.00698893616822942,0.0342276563993025,0.0154199909719394,0.0270900448460141,0.00891507962451807,0.0136713302342768,0.0840869203673972,0.00508587578297055,0.17285151027114,0.0308086874950038
"80","MRC-19B-1950",0.00628019594524432,0.0339932612907521,0.0189654857659318,0.00830302504474186,0.00304615921791165,0.0125214113338174,0.0272243168296627,0.00690626148844675,0.0370124561714247,0.01843386560181
"81","MRC-19B-1952",0.0110214969140675,0.0368653644997898,0.01908756032985,0.0118135261114789,0.0119635876719613,0.0146317175160415,0.0252120690402732,0.00445652819483566,0.0402435112661068,0.0230527406641661
"82","MRC-19B-1953",0.00752475715541827,0.0325166040642736,0.0205510383304823,0.0146644323317069,0.0123459272424794,0.0178010641028406,0.0239492131655494,0.0035152123438565,0.0467047268090552,0.0242497682654266
"83","MRC-19B-1955",0.00912985929293396,0.0340230607266016,0.0189164772353512,0.0121426022684355,0.0113539922002761,0.0184104047517987,0.0209629863508758,0.0063055396660914,0.039230055249766,0.0212109649591976
"84","MRC-19B-1956",0.011274076481194,0.0315284989315323,0.0166757792119452,0.0121424024001235,0.00708504047595473,0.0156347265053791,0.0240287005452401,0.00492912209360411,0.0419167603686285,0.025556708713665
"85","MRC-19B-1968",0.00614908140040096,0.0281131065492532,0.022866578243899,0.0180105410173458,0.00746611551082133,0.0160181566831338,0.0245959893147705,0.00101734592787776,0.171877094901286,0.0209732644679821
"86","MRC-19B-1960",0.0127217085169767,0.0292491497259757,0.020534381100424,-0.00189755372112897,0.0157612083711884,0.0248402342124056,0.0270927987253733,0.0124745340336967,0.034175163399585,0.0201014701295372
"87","MRC-19B-1963",0.0102339639205242,0.0305547349615391,0.0223010841352705,0.00983720426240281,0.00494694662755834,0.0177454748840951,0.0298078240813741,0.00557500918208111,0.0411296369969667,0.0184977135316686
"88","MRC-19B-1964",-0.000419034362498134,0.0207369023674572,0.0122655698862927,0.0109895803335208,0.00618273164662273,0.0190546362746055,0.0218651264383685,0.000472952136461188,0.0309416522035475,0.0799371307391598
"89","MRC-19B-1966",0.00998474570313719,0.0274323980275561,0.0289088024141556,0.00590325767752084,0.00340527185297627,0.0189220200461309,0.025323906013981,0.00409119784249733,0.168805676738123,0.0202538153709369
"90","MRC-19B-1977",0.00961023666547596,0.0351263299889507,0.0268016240948456,0.0247742433429676,0.0148354532428498,0.0189410730868752,0.0225720955182029,-0.0013856963377223,0.0311728783221462,0.0225860131128121
"91","MRC-19B-1978",0.00572796093163217,-0.041395771458348,0.0210708053276137,0.0185011096792478,0.0125028167739549,0.0191389410403045,0.029199591861834,0.00362043648817916,0.0404208691813556,0.0224659350680821
"92","MRC-19B-1971",0.00531511467524912,0.0338957799031216,0.0287495363662276,0.017151953870683,0.00836067180635487,0.0168652199333547,0.0301018834262586,0.00330921551695879,0.0344673535770994,0.0889409234711805
"93","MRC-19B-1980",0.00419241299110857,0.00201773568086255,0.0177244416788766,0.0150296579077758,0.00877231370536418,0.02152583829881,0.022563371902839,0.00537922383420382,0.0385833614818012,0.0888042445844511
"94","MRC-19B-1981",0.00718841369700067,0.0300148026291534,0.0240848244602691,0.0176837418307771,0.0090373699823932,0.0217657878137842,0.0259187991774895,0.00864696520519522,0.170270350406391,0.0303377643588878
"95","MRC-19B-1985",0.106804194400245,0.0180180576793786,0.384327066206664,0.226615977521886,0.0391949819009222,0.0232331126051791,0.33974558841169,0.0120296841667429,0.425546374874904,0.0284770345394281
"96","MRC-19B-1991",0.0123343927104896,0.0368708626159916,0.0236755147904544,0.0321951835992226,0.0138872109587739,0.0124311111976867,0.0323842414441164,0.00797597758018052,0.174964016868969,0.0356286924314047
"97","MRC-19B-1993",0.0143309485153555,0.0343724951667213,0.0200705410275565,0.0150531733787558,0.0177451415381691,0.0198817494806978,0.0248651882358663,0.00813316647268983,0.169320758139093,0.0271925667407255
"98","MRC-19B-2000",0.0117533777519729,0.0404722630240421,0.16675007409767,0.027385580334169,0.0220603358814099,0.0209625012064455,0.027138410154693,-0.00388593580421253,0.0499774972243837,0.0145581326374879
"99","MRC-19B-2220",0.00990745605344153,0.0357954450780369,0.0170342550451668,0.0113870370991549,0.0111772858612639,0.015255897889419,0.0207373901867405,0.00818097935861285,0.0369365083864013,0.0290059922577433
"100","MRC-19B-2003",0.0150170202891552,0.00318202148740323,0.0180268499913381,0.0145005233927731,0.00863051558058404,0.0147215082706351,0.040368163396693,0.00276173737015205,0.0427773839257357,0.0234766995255732
"101","MRC-19B-2004",0.0141715800109045,0.0230329478269527,0.0232387851873281,0.0167656041103428,0.0108413713494658,0.0155962874717368,0.0208539838846534,0.00829590622442333,0.0418538203157607,0.0210888634319687
"102","MRC-19B-2005",0.00474397037943289,0.0268422660643913,0.0163969453877162,0.0155012478073164,0.00555261321989496,0.0182535962485089,0.0231557946600108,0.00446445232321929,0.0384461840591288,0.0193322448116555
"103","MRC-19B-2007",0.00740892084321821,-0.110232411961381,0.020934888710045,0.0201372493984107,0.0111609683916627,0.0205141389437541,0.024310074043551,0.00563091285015356,0.0375970609359279,0.0269925708939342
"104","MRC-19B-2228",0.0121403460290985,-0.000517715168187704,0.0176816492565777,0.00854524708150737,0.008287311613144,0.0171634796645227,0.0199790069580434,0.0097501818751313,0.0288932292388363,0.0186847506008974
"105","MRC-19B-2221",0.00776169888786534,0.00554004826473682,0.0162718518968767,0.0114446301141458,0.0100995314028084,0.0218482147804354,0.0176915119775761,0.0112843037710673,0.0326326103569821,0.0200824565102669
"106","MRC-19B-2222",0.00671052294935949,0.0263068544302686,0.0217655364195163,0.0119574580573411,0.00868871232015075,0.0164322385229968,0.0215032164498088,0.00744987884233622,0.0345919246526878,0.0231178000318237
"107","MRC-19B-2223",0.0163995167927668,0.0339311629170839,0.0241038589038485,0.0144295532837014,0.0144956078787968,0.0183191901646259,0.0213405317923946,0.0020279750742314,0.0462582948625627,0.0274259341386038
"108","MRC-19B-2224",0.0155494921758033,0.00278388007018033,0.0172851391397339,0.0090453135753324,0.013968554736056,0.0201313855685079,0.02394421901754,0.00830205971684693,0.0371230921347897,0.0274113606850375
"109","MRC-19B-2226",0.00504772286592523,-0.140996036799221,0.021165827050452,0.0150231425442141,0.0115723590859135,0.00895985962176787,0.0187639391613164,0.00765081427169704,0.0370451680921098,0.0244456509183381
"110","MRC-19B-2002",0.0115254803778846,-0.00344223308861649,0.0398137310293006,0.0292183772990572,0.0275132904376166,0.104419056715111,0.02905736728896,0.0155930838961377,0.0480480980012841,0.0233889774229984
"111","MRC-19B-1995",0.0173226497738973,0.00459728377719495,0.0387683798333252,0.029851606972197,0.0171852873474928,0.0254884737355831,0.0234581062683634,0.00774615718283842,0.0471850978206937,0.030220734158918
"112","MRC-19B-1997",0.0122534333118452,-0.101419214199175,0.0361774006440969,0.0391429867985053,0.0194010077662599,0.0215981538761094,0.0833812423407384,0.00711678505005914,0.0496188208976227,0.032399926860025
"113","MRC-19B-1998",0.0275448741106418,0.0450975080973637,0.037872600243616,0.046973164122824,0.0191076452346758,0.0265582212427143,0.0930494322553765,0.0119702295646772,0.0440356984329958,0.0390923306811295
"114","MRC-19B-2240",0.0144813343148491,0.0413654139748599,0.0421649122871962,0.0235473943717656,0.0316377037633614,0.0223669807735493,0.0397834873170695,0.0117243720965275,0.185145962873769,0.0389391895682061
"115","MRC-19B-2243",0.00829946946134626,0.0346520954219218,0.0397301262218226,0.0300076187926664,0.0194532495741145,0.0196171781520854,0.0321516591900831,0.0104862896954696,0.0569666663381336,0.0401549981027544
"116","MRC-19B-2232",0.0286728021363765,-0.129441825411438,0.0596712835209428,0.0271728027325059,0.0309460902326467,0.0367816869683927,0.0940159828896055,0.0117707349348924,0.0639299406035938,0.0454447619391174
"117","MRC-19B-2234",0.0186600959341688,0.0057187077258669,0.0388681348138879,0.0212003841409179,0.0152140547913032,0.0243372034445176,0.0292622116665741,0.0109537057566695,0.0580677467689314,0.0293507652928569
"118","MRC-19B-2235",0.0216874085003397,0.0453300493938172,0.0336470402424997,0.0257547159546949,0.0204416341486766,0.0116213203266253,0.0346114352451131,0.010100445836029,0.0444753653496716,0.0353528293914125
"119","MRC-19B-2252",0.0167822898236724,0.0424605063336228,0.0322794319880293,0.0343102740910647,0.017763272418101,0.027875211325079,0.0400105876594244,0.0105914437833514,0.0622134099598184,0.0340101948807905
"120","MRC-19B-2253",0.0153081576241965,0.0670366709624954,0.0473598520390503,0.0202429970267486,0.0204425689583501,0.0308523575567159,0.0352173580802562,0.0115208912353165,0.0429719025313611,0.0301849132527477
"121","MRC-19B-2244",0.0222149931440218,0.0364864967875239,0.0374323969341264,0.030830073741073,0.0283538482604822,0.0271702158114163,0.0427840569480731,0.012253450525277,0.058793150417393,0.103394266862642
"122","MRC-19B-2246",0.0179540052310238,0.0416035397067791,0.0403770202104268,0.0369630814860197,0.022116719063119,0.0253470035733132,0.0445473190085508,0.00529004794882284,0.188613857917972,0.0422807627385668
"123","MRC-19B-2574",0.0176968431932021,0.0423348693686854,0.0457636530544388,0.0263946818549993,0.0235723545653438,0.0201631182241369,0.0302009795929702,0.0161050919474418,0.0597873550379282,0.0387305368564635
"124","MRC-19B-2249",0.181683831127771,0.0516787183936923,0.20216089935749,0.0350620225041402,0.0380246128790339,0.0327460824788975,0.0989949839675678,0.0134809631871765,0.152971079698213,0.0505715329569537
"125","MRC-19B-2262",0.0167755538423483,0.0342199239218939,0.0338428261284675,0.0289058917538178,0.0260200652737298,0.0297488829777977,0.0337451969248424,0.00716411234428094,0.0524991847536825,0.0278335407959737
"126","MRC-19B-2263",0.0195525844755836,0.00668538766790359,0.0258970998777508,0.0220980132027961,0.0222315094699538,0.0155974783864313,0.0285555778679269,0.0102535746421521,0.165973837376081,0.0928327528010812
"127","MRC-19B-2257",0.0218434686266303,-0.00393129780155289,0.0346136410193393,0.0210818428811548,0.0221627380357576,0.0321688680958805,0.0313236505267949,0.00115247312277497,0.0416088702330634,0.026027952502279
"128","MRC-19B-2272",0.0134116428581276,0.0299030798927898,0.0164462968695507,0.0179142769750585,0.0070298904178525,0.0159126718648171,0.0315054754920616,0.0070298552690951,0.0437510049910701,0.0306944905570288
"129","MRC-18A-2148",0.00571212207141299,-0.107705669997912,0.0246274710879132,0.00880947290222131,0.00789815494295203,0.0277555944627887,0.040338843987073,0.0127803676746508,0.125919294407913,0.0104473847006542
"130","MRC-19B-2267",0.0116608727843915,-0.000545973216497851,0.0223914397902141,0.0151520024922756,0.00611052218168341,0.0220167948975997,0.0235191855782944,0.00754490088242004,0.0447382218421119,0.0208885171981265
"131","MRC-19B-2268",0.017864820358995,0.0341555410128795,0.0428424203183419,0.0177543965668323,0.0134865288240891,0.0256422550047807,0.0341277831647942,0.00260018450722981,0.0401728463562773,0.124727820712051
"132","MRC-19B-2269",0.0103459530063092,0.0296102967898711,0.0219033099545475,0.0226168909104586,0.00832939193233585,0.017327576433111,0.0239797337022689,0.0120042025705798,0.178838186498478,0.0335636080174773
"133","MRC-19B-2270",0.0106569860016224,0.0297806636655733,0.0241254348455309,0.0166833354644028,0.00670387499065378,0.0215727227123672,0.0225715746987273,0.00741242580614397,0.0360198416440748,0.0289841888898845
"134","MRC-19B-2024",0.00869745397196611,-0.00230211878476775,0.014940083902203,0.0240255085172363,0.00802658716870456,0.0234096940565108,0.0296102800165667,0.0118463816024093,0.173899957673806,0.0338182073061278
"135","MRC-19B-2025",0.0132843944758216,0.0184904521768583,0.0244061148637627,0.0121898431405552,0.0101260528079504,0.0233359300645444,0.0776087290378197,0.0118113934629764,0.0336871647580544,0.0329761240015521
"136","MRC-19B-2017",0.0090009137156034,0.0330783978595567,0.0221874149137375,0.0290987603887929,0.0122526980472392,0.0159859703930314,0.0212139804633802,0.012219379558386,0.035816572229144,0.0281013851879096
"137","MRC-19B-2021",0.0110438456359922,0.0284166016154587,0.027091733437559,0.0124050284430677,0.00503018369737378,0.0208682351284865,0.024625482037506,0.00660591194547707,0.0392397730811835,0.0401211380514103
